0.0896387994289398,0.088837057352066,0.0862510576844215,0.00349340122193098
0.0893676951527596,0.0893676280975342,0.0893676280975342,0.0893676280975342
0.111457780003548,0.111457444727421,0.111457444727421,0.111457444727421
0.00349372206255794,0.00349358236417174,0.00349358236417174,0.00349358236417174
0.0912127792835236,0.0887080952525139,0.0887070372700691,0.0887070372700691
0.0961295664310455,0.0959941148757935,0.0959734246134758,0.0959734246134758
0.0888531506061554,0.0887871310114861,0.0887871310114861,0.0887871310114861
0.0915430337190628,0.0915414914488792,0.0915414914488792,0.0915414914488792
0.0708011761307716,0.0708009973168373,0.0708009973168373,0.0708009973168373
0.0883583202958107,0.0873526409268379,0.0873503983020782,0.0873503983020782
0.113969080150127,0.108857981860638,0.105186998844147,0.105186998844147
0.0939796715974808,0.0939725711941719,0.0939725637435913,0.0939725637435913
0.0946146324276924,0.0939699783921242,0.0939649119973183,0.0939649119973183
0.0775330364704132,0.0775322690606117,0.0775322690606117,0.0775322690606117
0.0989585593342781,0.0989581197500229,0.0989581197500229,0.0989581197500229
0.106824599206448,0.10498358309269,0.104895390570164,0.104895390570164
0.114250287413597,0.113516069948673,0.113515362143517,0.113515362143517
0.110980272293091,0.110980272293091,0.110980272293091,0.110980272293091
0.0770446285605431,0.0770155638456345,0.0769937112927437,0.0769937112927437
0.103857018053532,0.103732451796532,0.10358665138483,0.10358665138483
0.0887771844863892,0.0887594521045685,0.0887594521045685,0.0887594521045685
0.126837551593781,0.100350394845009,0.0708037689328194,0.0708016157150269
0.0035229071509093,0.0034935544244945,0.0034935544244945,0.0034935544244945
0.0959105715155602,0.0959105715155602,0.0959105715155602,0.0959105715155602
0.0708077847957611,0.0708014443516731,0.0708014443516731,0.0708014443516731
0.0854417011141777,0.00359258893877268,0.00349354022182524,0.00349354022182524
0.0876017883419991,0.0863376632332802,0.0863376781344414,0.0863376781344414
0.0791016519069672,0.0709365755319595,0.0708007961511612,0.0708007961511612
