0.0857207551598549,0.082342654466629,0.0805506035685539,0.0765544027090073
0.0853093862533569,0.0853007063269615,0.085300400853157,0.085300400853157
0.0853108987212181,0.0853006839752197,0.0853005647659302,0.0853005647659302
0.0853426158428192,0.0853006765246391,0.0853002741932869,0.0853002741932869
0.0763870477676392,0.0520218424499035,0.0519398115575314,0.0519386976957321
0.046296052634716,0.0462763532996178,0.046273585408926,0.046273585408926
0.0963611155748367,0.0778938606381416,0.0778076872229576,0.0778076872229576
0.085486926138401,0.0853024944663048,0.0853006094694138,0.0853006094694138
0.0882755219936371,0.0882085412740707,0.0881980508565903,0.0881933197379112
0.0810269415378571,0.0808596834540367,0.0805671289563179,0.0805510655045509
0.074909619987011,0.0741700455546379,0.0741669461131096,0.0741669461131096
0.0783432796597481,0.0781122148036957,0.0779498219490051,0.0778132528066635
0.0904948562383652,0.090448260307312,0.0903981626033783,0.0903830751776695
0.0551950484514236,0.0520968660712242,0.0520938709378242,0.0520936772227287
0.0465225018560886,0.0464166402816772,0.0464006662368774,0.046259269118309
0.0729236304759979,0.0727604627609253,0.0727599263191223,0.0727599263191223
0.0962773561477661,0.0861098393797874,0.0462583974003792,0.0462583974003792
0.0829979181289673,0.0810630992054939,0.0797107964754105,0.0765545964241028
0.0853041261434555,0.0853003934025764,0.0853003934025764,0.0853003934025764
0.0463771298527718,0.0463535599410534,0.0463527925312519,0.0463527925312519
0.0835728868842125,0.0834967046976089,0.0834961012005806,0.0834961012005806
0.0748553946614265,0.0741697996854782,0.0741669535636902,0.0741669535636902
0.0753664150834084,0.0741723254323006,0.0741669833660126,0.0741669833660126
0.097543977200985,0.0200567189604044,0.00336219067685306,0.00336219067685306
0.0463525839149952,0.0463522858917713,0.0463522858917713,0.0463522858917713
0.0616833902895451,0.0521084479987621,0.0520997568964958,0.0520997568964958
0.0838498696684837,0.0838140919804573,0.0837789624929428,0.0837412178516388
0.0463151969015598,0.0462800040841103,0.0462732464075089,0.0462732464075089
0.100721716880798,0.0965126380324364,0.0916020199656487,0.0901442021131516
0.0750179961323738,0.0741705298423767,0.0741667598485947,0.0741667598485947
0.0462940260767937,0.0462880507111549,0.0462855845689774,0.0462855845689774
0.0925389751791954,0.0924853086471558,0.0924853086471558,0.0924853086471558
0.0902153924107552,0.0901999622583389,0.0901348516345024,0.0899899750947952
0.0766518488526344,0.0765563622117043,0.0765548273921013,0.0765548273921013
0.0746968612074852,0.0741688460111618,0.0741669535636902,0.0741669535636902
0.0685724765062332,0.0540141388773918,0.0518785081803799,0.0518781654536724
0.0784148424863815,0.0782958269119263,0.0782654881477356,0.0782651826739311
0.0554937943816185,0.051953200250864,0.0519399531185627,0.051938608288765
0.0781131908297539,0.0741836652159691,0.0741671100258827,0.0741671100258827
0.083928681910038,0.083896093070507,0.0838876515626907,0.0838862210512161
0.0842713639140129,0.0833580046892166,0.0811420828104019,0.00336216832511127
0.0856472104787827,0.0853113532066345,0.0853005796670914,0.0853006020188332
0.0842873454093933,0.0842803344130516,0.0842800661921501,0.0842800661921501
0.00635856296867132,0.00623694295063615,0.00623180205002427,0.00623180205002427
0.00373341236263514,0.00336239160969853,0.00336231128312647,0.00336231128312647
0.076989971101284,0.0765569359064102,0.0765549167990685,0.0765549167990685
0.0841308608651161,0.0840839445590973,0.0839990526437759,0.0839662700891495
0.0793134421110153,0.0790854841470718,0.0790787413716316,0.0790787413716316
0.0853059440851212,0.0853014290332794,0.0853006616234779,0.0853006616234779
0.0924851521849632,0.0924851521849632,0.0924851521849632,0.0924851521849632
0.0528126433491707,0.0519562736153603,0.0519395098090172,0.0519380904734135
0.083537220954895,0.0834964364767075,0.0834964215755463,0.0834964215755463
0.0743369832634926,0.0741670280694962,0.0741668120026588,0.0741668120026588
0.0742383822798729,0.0741668343544006,0.0741669088602066,0.0741669088602066
0.0785934925079346,0.0782279521226883,0.0779749155044556,0.0778205692768097
0.0757646337151527,0.0741743370890617,0.0741668567061424,0.0741668567061424
0.0683169513940811,0.05237802490592,0.0521007366478443,0.052100021392107
0.0836276561021805,0.0835004299879074,0.0834961757063866,0.0834961757063866
0.0689539909362793,0.0548911914229393,0.0520170331001282,0.0520151853561401
0.0462165214121342,0.0462114252150059,0.0462099947035313,0.0462099947035313
0.0687947943806648,0.0687404870986938,0.0687404870986938,0.0687404870986938
0.0805677622556686,0.0805522128939629,0.0805507376790047,0.0805507376790047
0.0812663659453392,0.0773518085479736,0.0727599188685417,0.0727598369121552
0.030261492356658,0.00338523415848613,0.0033622239716351,0.0033622239716351
0.0853377655148506,0.0853018835186958,0.0853007286787033,0.0853007286787033
0.0463780835270882,0.0463386401534081,0.0463240332901478,0.0463239960372448
0.0808132812380791,0.0805638954043388,0.0805514305830002,0.0805509760975838
0.0974068269133568,0.0174175258725882,0.00336216087453067,0.00336216087453067
0.0810342580080032,0.0805582255125046,0.080551452934742,0.0805510431528091
